
Predictions were generated on 05-Dec-2019 at 21:34:24 using OpenFAST, compiled as a 64-bit application using double precision at commit v2.1.0-173-g38fc45a8-dirty
 linked with  NWTC Subroutine Library; ElastoDyn; InflowWind; AeroDyn; ServoDyn; HydroDyn; SubDyn

Description from the FAST input file: Oberhalb_45mps

Time      	RootMFlp1 	RootMFlp2 	RootMFlp3 	RootMEdg1 	RootMEdg2 	RootMEdg3 	Wave1Elev 	-ReactMXss	-ReactMYss
   53.8250	 2.682E+03	 5.950E+03	 2.738E+03	-1.326E+03	 1.772E+03	 3.133E+03	 0.000E+00	 7.620E+06	 7.786E+07
   53.8375	 2.653E+03	 6.583E+03	 3.342E+03	-3.279E+03	-9.179E+01	 7.616E+02	 0.000E+00	 6.858E+06	 7.750E+07
   53.8500	 3.304E+01	 4.177E+03	 5.176E+02	-1.984E+03	-8.402E+02	 7.301E+01	 0.000E+00	 6.108E+06	 7.726E+07
   53.8625	 2.859E+03	 5.752E+03	 2.740E+03	-1.431E+03	 1.972E+03	 2.962E+03	 0.000E+00	 5.377E+06	 7.752E+07
   53.8750	 2.906E+03	 6.395E+03	 3.333E+03	-3.334E+03	 3.286E+01	 5.646E+02	 0.000E+00	 4.675E+06	 7.774E+07
   53.8875	 3.950E+02	 3.797E+03	 4.656E+02	-2.100E+03	-7.924E+02	-1.329E+02	 0.000E+00	 3.989E+06	 7.806E+07
   53.9000	 3.232E+03	 5.520E+03	 2.737E+03	-1.465E+03	 2.090E+03	 2.774E+03	 0.000E+00	 3.342E+06	 7.887E+07
   53.9125	 3.415E+03	 6.134E+03	 3.337E+03	-3.358E+03	 3.037E+01	 3.182E+02	 0.000E+00	 2.783E+06	 7.964E+07
   53.9250	 7.962E+02	 3.441E+03	 3.596E+02	-2.281E+03	-7.458E+02	-3.421E+02	 0.000E+00	 2.316E+06	 8.032E+07
   53.9375	 3.751E+03	 5.261E+03	 2.755E+03	-1.442E+03	 2.108E+03	 2.630E+03	 0.000E+00	 1.941E+06	 8.120E+07
   53.9500	 3.947E+03	 5.851E+03	 3.364E+03	-3.376E+03	-1.995E+01	 1.576E+02	 0.000E+00	 1.682E+06	 8.189E+07
   53.9625	 1.103E+03	 3.060E+03	 4.280E+02	-2.412E+03	-6.848E+02	-4.366E+02	 0.000E+00	 1.539E+06	 8.254E+07
   53.9750	 4.211E+03	 4.992E+03	 2.806E+03	-1.374E+03	 2.049E+03	 2.553E+03	 0.000E+00	 1.524E+06	 8.348E+07
   53.9875	 4.390E+03	 5.615E+03	 3.460E+03	-3.394E+03	-8.776E+01	 3.334E+01	 0.000E+00	 1.632E+06	 8.433E+07
   54.0000	 1.452E+03	 2.644E+03	 5.237E+02	-2.453E+03	-6.582E+02	-6.008E+02	 0.000E+00	 1.800E+06	 8.513E+07
   54.0125	 4.565E+03	 4.764E+03	 2.918E+03	-1.259E+03	 1.987E+03	 2.502E+03	 0.000E+00	 1.989E+06	 8.610E+07
   54.0250	 4.710E+03	 5.349E+03	 3.679E+03	-3.306E+03	-2.063E+02	-6.407E+01	 0.000E+00	 2.205E+06	 8.705E+07
   54.0375	 1.647E+03	 2.316E+03	 7.095E+02	-2.392E+03	-7.004E+02	-7.279E+02	 0.000E+00	 2.445E+06	 8.808E+07
   54.0500	 4.746E+03	 4.457E+03	 3.158E+03	-1.084E+03	 1.909E+03	 2.468E+03	 0.000E+00	 2.693E+06	 8.924E+07
   54.0625	 4.888E+03	 5.015E+03	 3.943E+03	-3.098E+03	-3.164E+02	-1.300E+02	 0.000E+00	 2.918E+06	 9.028E+07
   54.0750	 1.721E+03	 2.045E+03	 9.696E+02	-2.229E+03	-7.476E+02	-8.103E+02	 0.000E+00	 3.069E+06	 9.110E+07
   54.0875	 4.746E+03	 4.162E+03	 3.391E+03	-8.894E+02	 1.815E+03	 2.441E+03	 0.000E+00	 3.128E+06	 9.168E+07
   54.1000	 4.815E+03	 4.725E+03	 4.174E+03	-2.887E+03	-4.219E+02	-1.025E+02	 0.000E+00	 3.113E+06	 9.209E+07
   54.1125	 1.726E+03	 1.784E+03	 1.253E+03	-2.003E+03	-7.837E+02	-7.959E+02	 0.000E+00	 3.009E+06	 9.236E+07
   54.1250	 4.606E+03	 3.911E+03	 3.646E+03	-7.198E+02	 1.667E+03	 2.460E+03	 0.000E+00	 2.774E+06	 9.235E+07
   54.1375	 4.672E+03	 4.435E+03	 4.459E+03	-2.731E+03	-5.533E+02	-2.171E+01	 0.000E+00	 2.376E+06	 9.216E+07
   54.1500	 1.541E+03	 1.646E+03	 1.557E+03	-1.852E+03	-7.647E+02	-7.287E+02	 0.000E+00	 1.816E+06	 9.171E+07
   54.1625	 4.478E+03	 3.721E+03	 3.927E+03	-5.643E+02	 1.478E+03	 2.506E+03	 0.000E+00	 1.135E+06	 9.088E+07
   54.1750	 4.539E+03	 4.215E+03	 4.754E+03	-2.596E+03	-7.238E+02	 8.054E+01	 0.000E+00	 3.781E+05	 9.008E+07
   54.1875	 1.343E+03	 1.578E+03	 1.791E+03	-1.729E+03	-7.965E+02	-6.640E+02	 0.000E+00	-4.433E+05	 8.936E+07
   54.2000	 4.358E+03	 3.610E+03	 4.191E+03	-4.271E+02	 1.291E+03	 2.573E+03	 0.000E+00	-1.328E+06	 8.849E+07
   54.2125	 4.413E+03	 4.074E+03	 4.964E+03	-2.464E+03	-8.802E+02	 1.561E+02	 0.000E+00	-2.242E+06	 8.780E+07
   54.2250	 1.139E+03	 1.501E+03	 2.075E+03	-1.572E+03	-9.012E+02	-5.888E+02	 0.000E+00	-3.125E+06	 8.719E+07
   54.2375	 4.266E+03	 3.588E+03	 4.333E+03	-2.883E+02	 1.134E+03	 2.618E+03	 0.000E+00	-3.937E+06	 8.644E+07
   54.2500	 4.350E+03	 4.051E+03	 5.044E+03	-2.291E+03	-1.058E+03	 2.010E+02	 0.000E+00	-4.678E+06	 8.607E+07
   54.2625	 1.034E+03	 1.527E+03	 2.196E+03	-1.400E+03	-1.048E+03	-4.969E+02	 0.000E+00	-5.378E+06	 8.597E+07
   54.2750	 4.219E+03	 3.662E+03	 4.382E+03	-1.497E+02	 9.824E+02	 2.675E+03	 0.000E+00	-6.050E+06	 8.576E+07
   54.2875	 4.306E+03	 4.161E+03	 5.064E+03	-2.175E+03	-1.247E+03	 2.697E+02	 0.000E+00	-6.663E+06	 8.578E+07
   54.3000	 1.021E+03	 1.690E+03	 2.127E+03	-1.303E+03	-1.214E+03	-3.868E+02	 0.000E+00	-7.196E+06	 8.581E+07
   54.3125	 4.210E+03	 3.836E+03	 4.332E+03	-7.072E+00	 8.198E+02	 2.768E+03	 0.000E+00	-7.663E+06	 8.559E+07
   54.3250	 4.364E+03	 4.355E+03	 4.963E+03	-2.060E+03	-1.442E+03	 3.519E+02	 0.000E+00	-8.078E+06	 8.567E+07
   54.3375	 1.134E+03	 1.839E+03	 1.984E+03	-1.222E+03	-1.404E+03	-2.811E+02	 0.000E+00	-8.447E+06	 8.585E+07
   54.3500	 4.327E+03	 4.019E+03	 4.179E+03	 1.470E+02	 6.517E+02	 2.876E+03	 0.000E+00	-8.739E+06	 8.581E+07
   54.3625	 4.537E+03	 4.542E+03	 4.800E+03	-1.944E+03	-1.610E+03	 4.289E+02	 0.000E+00	-8.888E+06	 8.600E+07
   54.3750	 1.214E+03	 1.973E+03	 1.879E+03	-1.222E+03	-1.588E+03	-1.759E+02	 0.000E+00	-8.900E+06	 8.624E+07
   54.3875	 4.450E+03	 4.149E+03	 4.037E+03	 2.943E+02	 4.626E+02	 2.998E+03	 0.000E+00	-8.825E+06	 8.641E+07
   54.4000	 4.670E+03	 4.627E+03	 4.696E+03	-1.848E+03	-1.802E+03	 5.229E+02	 0.000E+00	-8.668E+06	 8.702E+07
   54.4125	 1.299E+03	 2.038E+03	 1.773E+03	-1.210E+03	-1.756E+03	-9.935E+01	 0.000E+00	-8.441E+06	 8.776E+07
   54.4250	 4.526E+03	 4.210E+03	 3.929E+03	 4.039E+02	 2.682E+02	 3.104E+03	 0.000E+00	-8.159E+06	 8.827E+07
   54.4375	 4.726E+03	 4.674E+03	 4.591E+03	-1.754E+03	-1.978E+03	 6.017E+02	 0.000E+00	-7.816E+06	 8.906E+07
   54.4500	 1.373E+03	 2.138E+03	 1.583E+03	-1.094E+03	-1.836E+03	 1.115E+01	 0.000E+00	-7.481E+06	 8.986E+07
   54.4625	 4.502E+03	 4.254E+03	 3.834E+03	 4.795E+02	 9.612E+01	 3.160E+03	 0.000E+00	-7.221E+06	 9.044E+07
   54.4750	 4.650E+03	 4.662E+03	 4.514E+03	-1.672E+03	-2.114E+03	 6.695E+02	 0.000E+00	-7.007E+06	 9.128E+07
   54.4875	 1.342E+03	 2.158E+03	 1.499E+03	-9.778E+02	-1.877E+03	 6.990E+01	 0.000E+00	-6.835E+06	 9.198E+07
   54.5000	 4.325E+03	 4.226E+03	 3.780E+03	 5.004E+02	-3.860E+01	 3.198E+03	 0.000E+00	-6.731E+06	 9.217E+07
   54.5125	 4.404E+03	 4.616E+03	 4.486E+03	-1.622E+03	-2.167E+03	 7.571E+02	 0.000E+00	-6.677E+06	 9.246E+07
   54.5250	 1.169E+03	 2.195E+03	 1.491E+03	-8.819E+02	-1.870E+03	 9.920E+01	 0.000E+00	-6.695E+06	 9.258E+07
   54.5375	 3.983E+03	 4.178E+03	 3.809E+03	 4.757E+02	-1.489E+02	 3.240E+03	 0.000E+00	-6.796E+06	 9.229E+07
   54.5500	 3.991E+03	 4.530E+03	 4.578E+03	-1.624E+03	-2.185E+03	 8.737E+02	 0.000E+00	-6.936E+06	 9.216E+07
   54.5625	 8.372E+02	 2.249E+03	 1.601E+03	-8.424E+02	-1.847E+03	 8.216E+01	 0.000E+00	-7.127E+06	 9.184E+07
   54.5750	 3.567E+03	 4.169E+03	 3.930E+03	 4.148E+02	-2.298E+02	 3.278E+03	 0.000E+00	-7.409E+06	 9.110E+07
   54.5875	 3.579E+03	 4.507E+03	 4.676E+03	-1.642E+03	-2.173E+03	 9.278E+02	 0.000E+00	-7.743E+06	 9.058E+07
   54.6000	 3.328E+02	 2.426E+03	 1.790E+03	-8.344E+02	-1.769E+03	 6.996E+01	 0.000E+00	-8.105E+06	 9.008E+07
   54.6125	 3.156E+03	 4.244E+03	 4.013E+03	 3.412E+02	-2.442E+02	 3.266E+03	 0.000E+00	-8.495E+06	 8.950E+07
   54.6250	 3.156E+03	 4.631E+03	 4.795E+03	-1.708E+03	-2.120E+03	 9.465E+02	 0.000E+00	-8.889E+06	 8.914E+07
   54.6375	-1.238E+02	 2.622E+03	 1.969E+03	-8.601E+02	-1.742E+03	 1.628E+01	 0.000E+00	-9.311E+06	 8.869E+07
   54.6500	 2.750E+03	 4.510E+03	 4.111E+03	 2.485E+02	-1.915E+02	 3.243E+03	 0.000E+00	-9.768E+06	 8.818E+07
   54.6625	 2.759E+03	 4.982E+03	 4.894E+03	-1.813E+03	-2.067E+03	 9.203E+02	 0.000E+00	-1.019E+07	 8.789E+07
   54.6750	-4.774E+02	 2.880E+03	 2.063E+03	-9.057E+02	-1.780E+03	-6.296E+01	 0.000E+00	-1.056E+07	 8.764E+07
   54.6875	 2.420E+03	 4.895E+03	 4.213E+03	 1.510E+02	-8.882E+01	 3.230E+03	 0.000E+00	-1.091E+07	 8.747E+07
   54.7000	 2.456E+03	 5.417E+03	 5.017E+03	-1.968E+03	-1.999E+03	 8.782E+02	 0.000E+00	-1.123E+07	 8.720E+07
   54.7125	-7.335E+02	 3.161E+03	 2.108E+03	-1.013E+03	-1.825E+03	-1.677E+02	 0.000E+00	-1.153E+07	 8.660E+07
   54.7250	 2.232E+03	 5.308E+03	 4.288E+03	 6.251E+01	 5.630E+01	 3.226E+03	 0.000E+00	-1.178E+07	 8.604E+07
   54.7375	 2.370E+03	 5.815E+03	 5.090E+03	-2.100E+03	-1.927E+03	 8.064E+02	 0.000E+00	-1.195E+07	 8.543E+07
   54.7500	-8.512E+02	 3.422E+03	 2.100E+03	-1.163E+03	-1.821E+03	-2.610E+02	 0.000E+00	-1.207E+07	 8.476E+07
   54.7625	 2.265E+03	 5.594E+03	 4.301E+03	-2.247E+01	 2.110E+02	 3.260E+03	 0.000E+00	-1.218E+07	 8.437E+07
   54.7750	 2.465E+03	 6.077E+03	 5.080E+03	-2.229E+03	-1.795E+03	 7.771E+02	 0.000E+00	-1.225E+07	 8.378E+07
   54.7875	-6.773E+02	 3.629E+03	 1.884E+03	-1.278E+03	-1.690E+03	-2.911E+02	 0.000E+00	-1.228E+07	 8.306E+07
   54.8000	 2.388E+03	 5.766E+03	 4.118E+03	-9.250E+01	 3.789E+02	 3.295E+03	 0.000E+00	-1.226E+07	 8.284E+07
   54.8125	 2.602E+03	 6.205E+03	 4.841E+03	-2.300E+03	-1.620E+03	 8.064E+02	 0.000E+00	-1.218E+07	 8.274E+07
   54.8250	-3.958E+02	 3.761E+03	 1.591E+03	-1.398E+03	-1.518E+03	-2.328E+02	 0.000E+00	-1.208E+07	 8.281E+07
   54.8375	 2.518E+03	 5.759E+03	 3.796E+03	-1.774E+02	 5.279E+02	 3.339E+03	 0.000E+00	-1.198E+07	 8.335E+07
   54.8500	 2.740E+03	 6.117E+03	 4.531E+03	-2.332E+03	-1.449E+03	 8.969E+02	 0.000E+00	-1.182E+07	 8.372E+07
   54.8625	-1.060E+02	 3.758E+03	 1.329E+03	-1.498E+03	-1.347E+03	-1.063E+02	 0.000E+00	-1.160E+07	 8.403E+07
   54.8750	 2.684E+03	 5.647E+03	 3.493E+03	-2.687E+02	 6.379E+02	 3.354E+03	 0.000E+00	-1.135E+07	 8.474E+07
   54.8875	 2.921E+03	 5.955E+03	 4.238E+03	-2.364E+03	-1.316E+03	 9.614E+02	 0.000E+00	-1.109E+07	 8.529E+07
   54.9000	 1.370E+02	 3.554E+03	 1.198E+03	-1.594E+03	-1.232E+03	-3.611E-01	 0.000E+00	-1.086E+07	 8.571E+07
   54.9125	 2.894E+03	 5.445E+03	 3.293E+03	-3.955E+02	 6.951E+02	 3.372E+03	 0.000E+00	-1.067E+07	 8.622E+07
   54.9250	 3.110E+03	 5.743E+03	 4.000E+03	-2.447E+03	-1.203E+03	 9.805E+02	 0.000E+00	-1.048E+07	 8.639E+07
   54.9375	 2.928E+02	 3.382E+03	 1.081E+03	-1.660E+03	-1.008E+03	 1.324E+02	 0.000E+00	-1.026E+07	 8.637E+07
   54.9500	 3.100E+03	 5.274E+03	 3.134E+03	-5.287E+02	 7.346E+02	 3.365E+03	 0.000E+00	-1.004E+07	 8.660E+07
   54.9625	 3.266E+03	 5.540E+03	 3.842E+03	-2.573E+03	-1.100E+03	 9.813E+02	 0.000E+00	-9.804E+06	 8.664E+07
   54.9750	 2.442E+02	 3.179E+03	 1.190E+03	-1.850E+03	-8.327E+02	 1.948E+02	 0.000E+00	-9.552E+06	 8.653E+07
   54.9875	 3.221E+03	 5.032E+03	 3.094E+03	-6.415E+02	 7.394E+02	 3.376E+03	 0.000E+00	-9.284E+06	 8.667E+07
   55.0000	 3.363E+03	 5.251E+03	 3.874E+03	-2.664E+03	-1.056E+03	 1.037E+03	 0.000E+00	-8.972E+06	 8.671E+07
   55.0125	 2.912E+02	 2.868E+03	 1.370E+03	-2.000E+03	-7.694E+02	 1.633E+02	 0.000E+00	-8.644E+06	 8.681E+07
   55.0250	 3.309E+03	 4.755E+03	 3.159E+03	-7.055E+02	 7.397E+02	 3.367E+03	 0.000E+00	-8.335E+06	 8.724E+07
   55.0375	 3.451E+03	 5.001E+03	 4.002E+03	-2.732E+03	-1.048E+03	 1.033E+03	 0.000E+00	-8.048E+06	 8.745E+07
   55.0500	 4.756E+02	 2.538E+03	 1.487E+03	-2.100E+03	-8.026E+02	 6.844E+00	 0.000E+00	-7.804E+06	 8.745E+07
   55.0625	 3.343E+03	 4.534E+03	 3.296E+03	-7.313E+02	 7.699E+02	 3.309E+03	 0.000E+00	-7.612E+06	 8.748E+07
   55.0750	 3.492E+03	 4.842E+03	 4.171E+03	-2.749E+03	-1.046E+03	 9.622E+02	 0.000E+00	-7.465E+06	 8.724E+07
   55.0875	 6.063E+02	 2.272E+03	 1.609E+03	-2.178E+03	-9.100E+02	-2.254E+02	 0.000E+00	-7.360E+06	 8.683E+07
   55.1000	 3.382E+03	 4.364E+03	 3.471E+03	-7.422E+02	 8.067E+02	 3.217E+03	 0.000E+00	-7.277E+06	 8.637E+07
   55.1125	 3.615E+03	 4.698E+03	 4.393E+03	-2.778E+03	-1.067E+03	 8.205E+02	 0.000E+00	-7.196E+06	 8.552E+07
   55.1250	 6.917E+02	 2.020E+03	 1.748E+03	-2.257E+03	-9.780E+02	-4.722E+02	 0.000E+00	-7.111E+06	 8.443E+07
   55.1375	 3.542E+03	 4.226E+03	 3.703E+03	-7.256E+02	 8.027E+02	 3.110E+03	 0.000E+00	-7.024E+06	 8.334E+07
   55.1500	 3.799E+03	 4.559E+03	 4.642E+03	-2.814E+03	-1.141E+03	 6.583E+02	 0.000E+00	-6.954E+06	 8.213E+07
   55.1625	 8.085E+02	 1.776E+03	 1.824E+03	-2.281E+03	-9.673E+02	-6.573E+02	 0.000E+00	-6.911E+06	 8.098E+07
   55.1750	 3.746E+03	 4.103E+03	 3.922E+03	-6.768E+02	 7.691E+02	 2.996E+03	 0.000E+00	-6.884E+06	 7.999E+07
   55.1875	 4.002E+03	 4.417E+03	 4.805E+03	-2.800E+03	-1.219E+03	 5.033E+02	 0.000E+00	-6.870E+06	 7.902E+07
   55.2000	 9.893E+02	 1.498E+03	 1.892E+03	-2.207E+03	-9.794E+02	-7.515E+02	 0.000E+00	-6.866E+06	 7.829E+07
   55.2125	 3.960E+03	 3.988E+03	 4.015E+03	-5.755E+02	 7.549E+02	 2.868E+03	 0.000E+00	-6.851E+06	 7.781E+07
   55.2250	 4.235E+03	 4.300E+03	 4.848E+03	-2.701E+03	-1.279E+03	 3.667E+02	 0.000E+00	-6.810E+06	 7.749E+07
   55.2375	 1.235E+03	 1.302E+03	 1.875E+03	-2.058E+03	-9.640E+02	-7.708E+02	 0.000E+00	-6.709E+06	 7.733E+07
   55.2500	 4.184E+03	 3.882E+03	 3.991E+03	-4.134E+02	 7.631E+02	 2.747E+03	 0.000E+00	-6.505E+06	 7.716E+07
   55.2625	 4.469E+03	 4.161E+03	 4.738E+03	-2.479E+03	-1.292E+03	 2.740E+02	 0.000E+00	-6.194E+06	 7.698E+07
   55.2750	 1.518E+03	 1.153E+03	 1.828E+03	-1.842E+03	-9.316E+02	-7.207E+02	 0.000E+00	-5.782E+06	 7.686E+07
   55.2875	 4.357E+03	 3.669E+03	 3.860E+03	-1.916E+02	 7.450E+02	 2.671E+03	 0.000E+00	-5.272E+06	 7.662E+07
   55.3000	 4.679E+03	 3.872E+03	 4.586E+03	-2.191E+03	-1.307E+03	 2.683E+02	 0.000E+00	-4.701E+06	 7.642E+07
   55.3125	 1.787E+03	 9.892E+02	 1.821E+03	-1.636E+03	-8.889E+02	-6.763E+02	 0.000E+00	-4.106E+06	 7.624E+07
   55.3250	 4.583E+03	 3.404E+03	 3.721E+03	 6.891E+01	 6.710E+02	 2.646E+03	 0.000E+00	-3.520E+06	 7.581E+07
   55.3375	 4.915E+03	 3.596E+03	 4.461E+03	-1.900E+03	-1.343E+03	 2.958E+02	 0.000E+00	-2.977E+06	 7.552E+07
   55.3500	 2.079E+03	 8.058E+02	 1.799E+03	-1.389E+03	-8.701E+02	-6.322E+02	 0.000E+00	-2.494E+06	 7.543E+07
   55.3625	 4.746E+03	 3.198E+03	 3.639E+03	 3.297E+02	 5.493E+02	 2.654E+03	 0.000E+00	-2.070E+06	 7.524E+07
   55.3750	 5.019E+03	 3.393E+03	 4.409E+03	-1.648E+03	-1.428E+03	 3.628E+02	 0.000E+00	-1.707E+06	 7.545E+07
   55.3875	 2.301E+03	 7.020E+02	 1.740E+03	-1.127E+03	-8.645E+02	-5.644E+02	 0.000E+00	-1.396E+06	 7.597E+07
   55.4000	 4.813E+03	 3.082E+03	 3.652E+03	 5.608E+02	 3.802E+02	 2.677E+03	 0.000E+00	-1.101E+06	 7.623E+07
   55.4125	 5.051E+03	 3.260E+03	 4.420E+03	-1.417E+03	-1.590E+03	 3.987E+02	 0.000E+00	-7.903E+05	 7.681E+07
   55.4250	 2.394E+03	 6.304E+02	 1.740E+03	-8.419E+02	-9.291E+02	-4.675E+02	 0.000E+00	-4.553E+05	 7.757E+07
   55.4375	 4.792E+03	 3.006E+03	 3.779E+03	 7.766E+02	 1.592E+02	 2.695E+03	 0.000E+00	-1.115E+05	 7.785E+07
   55.4500	 4.972E+03	 3.159E+03	 4.601E+03	-1.233E+03	-1.844E+03	 4.533E+02	 0.000E+00	 2.096E+05	 7.837E+07
   55.4625	 2.304E+03	 5.211E+02	 1.935E+03	-6.136E+02	-1.096E+03	-4.290E+02	 0.000E+00	 4.899E+05	 7.882E+07
   55.4750	 4.642E+03	 2.938E+03	 3.995E+03	 9.586E+02	-1.039E+02	 2.755E+03	 0.000E+00	 7.389E+05	 7.853E+07
   55.4875	 4.800E+03	 3.067E+03	 4.856E+03	-1.074E+03	-2.106E+03	 5.475E+02	 0.000E+00	 9.546E+05	 7.833E+07
   55.5000	 2.199E+03	 4.099E+02	 2.147E+03	-4.386E+02	-1.317E+03	-4.950E+02	 0.000E+00	 1.119E+06	 7.802E+07
   55.5125	 4.420E+03	 2.858E+03	 4.162E+03	 1.110E+03	-3.640E+02	 2.838E+03	 0.000E+00	 1.231E+06	 7.699E+07
   55.5250	 4.575E+03	 3.003E+03	 5.033E+03	-9.496E+02	-2.310E+03	 6.456E+02	 0.000E+00	 1.300E+06	 7.616E+07
   55.5375	 2.061E+03	 2.193E+02	 2.448E+03	-3.559E+02	-1.628E+03	-5.667E+02	 0.000E+00	 1.361E+06	 7.533E+07
   55.5500	 4.155E+03	 2.824E+03	 4.350E+03	 1.215E+03	-6.347E+02	 2.940E+03	 0.000E+00	 1.467E+06	 7.394E+07
   55.5625	 4.312E+03	 3.003E+03	 5.317E+03	-9.104E+02	-2.587E+03	 7.667E+02	 0.000E+00	 1.620E+06	 7.297E+07
   55.5750	 1.804E+03	 2.228E+02	 2.625E+03	-3.419E+02	-1.909E+03	-6.038E+02	 0.000E+00	 1.815E+06	 7.221E+07
   55.5875	 3.875E+03	 2.915E+03	 4.551E+03	 1.268E+03	-8.945E+02	 3.022E+03	 0.000E+00	 2.068E+06	 7.107E+07
   55.6000	 4.046E+03	 3.101E+03	 5.511E+03	-8.877E+02	-2.858E+03	 8.501E+02	 0.000E+00	 2.371E+06	 7.037E+07
   55.6125	 1.584E+03	 3.923E+02	 2.568E+03	-2.873E+02	-2.107E+03	-6.134E+02	 0.000E+00	 2.723E+06	 6.985E+07
   55.6250	 3.614E+03	 3.120E+03	 4.684E+03	 1.281E+03	-1.093E+03	 3.065E+03	 0.000E+00	 3.134E+06	 6.890E+07
   55.6375	 3.797E+03	 3.336E+03	 5.592E+03	-8.878E+02	-3.069E+03	 8.641E+02	 0.000E+00	 3.567E+06	 6.833E+07
   55.6500	 1.405E+03	 5.398E+02	 2.504E+03	-1.959E+02	-2.290E+03	-6.148E+02	 0.000E+00	 4.007E+06	 6.788E+07
   55.6625	 3.417E+03	 3.393E+03	 4.690E+03	 1.275E+03	-1.211E+03	 3.089E+03	 0.000E+00	 4.473E+06	 6.698E+07
   55.6750	 3.614E+03	 3.631E+03	 5.528E+03	-8.851E+02	-3.164E+03	 8.640E+02	 0.000E+00	 4.951E+06	 6.630E+07
   55.6875	 1.217E+03	 7.911E+02	 2.407E+03	-1.366E+02	-2.393E+03	-5.512E+02	 0.000E+00	 5.445E+06	 6.562E+07
   55.7000	 3.263E+03	 3.750E+03	 4.571E+03	 1.270E+03	-1.262E+03	 3.124E+03	 0.000E+00	 5.995E+06	 6.460E+07
   55.7125	 3.469E+03	 4.017E+03	 5.328E+03	-9.018E+02	-3.172E+03	 8.674E+02	 0.000E+00	 6.599E+06	 6.394E+07
   55.7250	 1.106E+03	 1.109E+03	 2.227E+03	-1.462E+02	-2.425E+03	-4.429E+02	 0.000E+00	 7.240E+06	 6.343E+07
   55.7375	 3.177E+03	 4.140E+03	 4.316E+03	 1.280E+03	-1.251E+03	 3.165E+03	 0.000E+00	 7.900E+06	 6.279E+07
   55.7500	 3.403E+03	 4.412E+03	 5.040E+03	-9.152E+02	-3.116E+03	 8.967E+02	 0.000E+00	 8.532E+06	 6.255E+07
   55.7625	 1.127E+03	 1.445E+03	 1.965E+03	-1.490E+02	-2.414E+03	-3.075E+02	 0.000E+00	 9.099E+06	 6.254E+07
   55.7750	 3.135E+03	 4.505E+03	 4.031E+03	 1.317E+03	-1.175E+03	 3.188E+03	 0.000E+00	 9.613E+06	 6.257E+07
   55.7875	 3.345E+03	 4.781E+03	 4.731E+03	-8.745E+02	-3.000E+03	 9.357E+02	 0.000E+00	 1.006E+07	 6.304E+07
   55.8000	 1.153E+03	 1.844E+03	 1.684E+03	-1.363E+02	-2.336E+03	-1.876E+02	 0.000E+00	 1.039E+07	 6.367E+07
   55.8125	 3.045E+03	 4.819E+03	 3.760E+03	 1.347E+03	-1.033E+03	 3.185E+03	 0.000E+00	 1.061E+07	 6.423E+07
   55.8250	 3.237E+03	 5.116E+03	 4.462E+03	-8.424E+02	-2.826E+03	 9.318E+02	 0.000E+00	 1.074E+07	 6.497E+07
   55.8375	 1.149E+03	 2.127E+03	 1.529E+03	-1.233E+02	-2.235E+03	-1.115E+02	 0.000E+00	 1.080E+07	 6.562E+07
   55.8500	 2.944E+03	 5.074E+03	 3.590E+03	 1.328E+03	-8.533E+02	 3.157E+03	 0.000E+00	 1.083E+07	 6.605E+07
   55.8625	 3.132E+03	 5.364E+03	 4.303E+03	-8.669E+02	-2.628E+03	 8.856E+02	 0.000E+00	 1.084E+07	 6.645E+07
   55.8750	 1.152E+03	 2.281E+03	 1.424E+03	-1.166E+02	-2.073E+03	-1.046E+02	 0.000E+00	 1.080E+07	 6.661E+07
   55.8875	 2.885E+03	 5.233E+03	 3.565E+03	 1.255E+03	-7.022E+02	 3.127E+03	 0.000E+00	 1.072E+07	 6.652E+07
   55.9000	 3.061E+03	 5.509E+03	 4.292E+03	-9.775E+02	-2.464E+03	 8.294E+02	 0.000E+00	 1.064E+07	 6.636E+07
   55.9125	 1.066E+03	 2.359E+03	 1.433E+03	-1.678E+02	-1.845E+03	-1.080E+02	 0.000E+00	 1.054E+07	 6.602E+07
   55.9250	 2.856E+03	 5.308E+03	 3.673E+03	 1.157E+03	-5.923E+02	 3.104E+03	 0.000E+00	 1.043E+07	 6.562E+07
   55.9375	 3.022E+03	 5.486E+03	 4.412E+03	-1.101E+03	-2.367E+03	 7.992E+02	 0.000E+00	 1.029E+07	 6.524E+07
   55.9500	 8.878E+02	 2.391E+03	 1.578E+03	-2.795E+02	-1.643E+03	-9.811E+01	 0.000E+00	 1.009E+07	 6.479E+07
   55.9625	 2.787E+03	 5.291E+03	 3.829E+03	 1.058E+03	-4.885E+02	 3.082E+03	 0.000E+00	 9.902E+06	 6.441E+07
   55.9750	 2.932E+03	 5.448E+03	 4.586E+03	-1.210E+03	-2.268E+03	 7.899E+02	 0.000E+00	 9.760E+06	 6.404E+07
   55.9875	 6.823E+02	 2.406E+03	 1.796E+03	-3.985E+02	-1.524E+03	-1.212E+02	 0.000E+00	 9.703E+06	 6.363E+07
   56.0000	 2.625E+03	 5.252E+03	 3.990E+03	 9.532E+02	-3.580E+02	 3.061E+03	 0.000E+00	 9.770E+06	 6.339E+07
   56.0125	 2.790E+03	 5.437E+03	 4.786E+03	-1.320E+03	-2.166E+03	 7.764E+02	 0.000E+00	 9.982E+06	 6.305E+07
