
Predictions were generated on 05-Dec-2019 at 18:02:52 using OpenFAST, compiled as a 64-bit application using double precision at commit v2.1.0-173-g38fc45a8-dirty
 linked with  NWTC Subroutine Library; ElastoDyn; InflowWind; AeroDyn; ServoDyn; HydroDyn; SubDyn

Description from the FAST input file: Oberhalb_26mps

Time      	RootMFlp1 	RootMFlp2 	RootMFlp3 	RootMEdg1 	RootMEdg2 	RootMEdg3 	Wave1Elev 	-ReactMXss	-ReactMYss
(s)       	(kN-m)    	(kN-m)    	(kN-m)    	(kN-m)    	(kN-m)    	(kN-m)    	(m)       	(Nm)      	(Nm)      
   78.9500	 3.696E+03	 2.352E+03	 5.266E+02	-3.316E+03	 3.895E+03	 5.128E+02	 0.000E+00	 1.227E+07	 2.377E+07
   78.9625	 3.765E+03	 2.265E+03	 4.991E+02	-3.260E+03	 3.903E+03	 4.617E+02	 0.000E+00	 1.214E+07	 2.425E+07
   78.9750	 3.832E+03	 2.184E+03	 4.693E+02	-3.198E+03	 3.906E+03	 4.117E+02	 0.000E+00	 1.199E+07	 2.480E+07
   78.9875	 3.897E+03	 2.106E+03	 4.386E+02	-3.130E+03	 3.904E+03	 3.623E+02	 0.000E+00	 1.182E+07	 2.542E+07
   79.0000	 3.943E+03	 2.027E+03	 4.065E+02	-3.055E+03	 3.898E+03	 3.188E+02	 0.000E+00	 1.164E+07	 2.609E+07
   79.0125	 3.984E+03	 1.946E+03	 3.762E+02	-2.971E+03	 3.884E+03	 2.781E+02	 0.000E+00	 1.146E+07	 2.675E+07
   79.0250	 4.023E+03	 1.861E+03	 3.498E+02	-2.876E+03	 3.860E+03	 2.380E+02	 0.000E+00	 1.127E+07	 2.735E+07
   79.0375	 4.055E+03	 1.780E+03	 3.042E+02	-2.769E+03	 3.831E+03	 1.995E+02	 0.000E+00	 1.109E+07	 2.789E+07
   79.0500	 4.076E+03	 1.703E+03	 2.619E+02	-2.656E+03	 3.798E+03	 1.616E+02	 0.000E+00	 1.090E+07	 2.836E+07
   79.0625	 4.103E+03	 1.637E+03	 2.286E+02	-2.539E+03	 3.758E+03	 1.163E+02	 0.000E+00	 1.069E+07	 2.873E+07
   79.0750	 4.132E+03	 1.570E+03	 2.020E+02	-2.415E+03	 3.713E+03	 6.792E+01	 0.000E+00	 1.046E+07	 2.898E+07
   79.0875	 4.148E+03	 1.509E+03	 1.816E+02	-2.288E+03	 3.667E+03	 2.154E+01	 0.000E+00	 1.020E+07	 2.910E+07
   79.1000	 4.145E+03	 1.464E+03	 1.641E+02	-2.161E+03	 3.620E+03	-2.249E+01	 0.000E+00	 9.919E+06	 2.908E+07
   79.1125	 4.140E+03	 1.438E+03	 1.510E+02	-2.034E+03	 3.573E+03	-6.934E+01	 0.000E+00	 9.612E+06	 2.895E+07
   79.1250	 4.120E+03	 1.417E+03	 1.420E+02	-1.909E+03	 3.529E+03	-1.120E+02	 0.000E+00	 9.283E+06	 2.871E+07
   79.1375	 4.086E+03	 1.400E+03	 1.368E+02	-1.783E+03	 3.486E+03	-1.506E+02	 0.000E+00	 8.946E+06	 2.840E+07
   79.1500	 4.039E+03	 1.389E+03	 1.353E+02	-1.656E+03	 3.443E+03	-1.864E+02	 0.000E+00	 8.619E+06	 2.802E+07
   79.1625	 3.986E+03	 1.388E+03	 1.389E+02	-1.529E+03	 3.399E+03	-2.214E+02	 0.000E+00	 8.318E+06	 2.760E+07
   79.1750	 3.925E+03	 1.392E+03	 1.467E+02	-1.402E+03	 3.353E+03	-2.556E+02	 0.000E+00	 8.048E+06	 2.717E+07
   79.1875	 3.866E+03	 1.406E+03	 1.580E+02	-1.276E+03	 3.306E+03	-2.922E+02	 0.000E+00	 7.805E+06	 2.673E+07
   79.2000	 3.806E+03	 1.423E+03	 1.716E+02	-1.151E+03	 3.256E+03	-3.292E+02	 0.000E+00	 7.581E+06	 2.632E+07
   79.2125	 3.738E+03	 1.452E+03	 1.876E+02	-1.032E+03	 3.207E+03	-3.643E+02	 0.000E+00	 7.372E+06	 2.593E+07
   79.2250	 3.668E+03	 1.488E+03	 2.001E+02	-9.162E+02	 3.159E+03	-3.995E+02	 0.000E+00	 7.171E+06	 2.558E+07
   79.2375	 3.603E+03	 1.529E+03	 2.113E+02	-8.067E+02	 3.111E+03	-4.358E+02	 0.000E+00	 6.968E+06	 2.531E+07
   79.2500	 3.545E+03	 1.574E+03	 2.149E+02	-7.018E+02	 3.067E+03	-4.749E+02	 0.000E+00	 6.755E+06	 2.511E+07
   79.2625	 3.498E+03	 1.615E+03	 2.126E+02	-6.012E+02	 3.023E+03	-5.159E+02	 0.000E+00	 6.522E+06	 2.500E+07
   79.2750	 3.465E+03	 1.655E+03	 2.022E+02	-5.063E+02	 2.980E+03	-5.585E+02	 0.000E+00	 6.271E+06	 2.499E+07
   79.2875	 3.445E+03	 1.701E+03	 1.906E+02	-4.232E+02	 2.939E+03	-6.035E+02	 0.000E+00	 6.006E+06	 2.508E+07
   79.3000	 3.434E+03	 1.757E+03	 1.731E+02	-3.542E+02	 2.904E+03	-6.517E+02	 0.000E+00	 5.732E+06	 2.530E+07
   79.3125	 3.438E+03	 1.815E+03	 1.544E+02	-2.963E+02	 2.873E+03	-7.026E+02	 0.000E+00	 5.455E+06	 2.566E+07
   79.3250	 3.461E+03	 1.875E+03	 1.323E+02	-2.480E+02	 2.845E+03	-7.578E+02	 0.000E+00	 5.183E+06	 2.616E+07
   79.3375	 3.515E+03	 1.937E+03	 1.034E+02	-2.069E+02	 2.820E+03	-8.227E+02	 0.000E+00	 4.928E+06	 2.678E+07
   79.3500	 3.596E+03	 1.994E+03	 7.051E+01	-1.718E+02	 2.797E+03	-8.927E+02	 0.000E+00	 4.702E+06	 2.747E+07
   79.3625	 3.697E+03	 2.042E+03	 3.289E+01	-1.414E+02	 2.779E+03	-9.637E+02	 0.000E+00	 4.512E+06	 2.822E+07
   79.3750	 3.812E+03	 2.084E+03	 5.150E-01	-1.179E+02	 2.763E+03	-1.036E+03	 0.000E+00	 4.356E+06	 2.902E+07
   79.3875	 3.940E+03	 2.124E+03	-1.848E+01	-1.023E+02	 2.748E+03	-1.107E+03	 0.000E+00	 4.228E+06	 2.987E+07
   79.4000	 4.070E+03	 2.157E+03	-2.940E+01	-9.303E+01	 2.738E+03	-1.175E+03	 0.000E+00	 4.126E+06	 3.072E+07
   79.4125	 4.199E+03	 2.176E+03	-2.536E+01	-9.023E+01	 2.732E+03	-1.240E+03	 0.000E+00	 4.046E+06	 3.152E+07
   79.4250	 4.345E+03	 2.174E+03	-1.743E+01	-8.830E+01	 2.730E+03	-1.304E+03	 0.000E+00	 3.982E+06	 3.220E+07
   79.4375	 4.496E+03	 2.176E+03	-4.861E+00	-9.711E+01	 2.735E+03	-1.369E+03	 0.000E+00	 3.922E+06	 3.274E+07
   79.4500	 4.647E+03	 2.188E+03	 1.586E+01	-1.170E+02	 2.748E+03	-1.436E+03	 0.000E+00	 3.855E+06	 3.314E+07
   79.4625	 4.800E+03	 2.216E+03	 4.475E+01	-1.489E+02	 2.768E+03	-1.508E+03	 0.000E+00	 3.777E+06	 3.339E+07
   79.4750	 4.954E+03	 2.229E+03	 7.764E+01	-1.814E+02	 2.793E+03	-1.582E+03	 0.000E+00	 3.689E+06	 3.347E+07
   79.4875	 5.108E+03	 2.216E+03	 1.205E+02	-2.123E+02	 2.816E+03	-1.653E+03	 0.000E+00	 3.590E+06	 3.336E+07
   79.5000	 5.259E+03	 2.192E+03	 1.612E+02	-2.442E+02	 2.842E+03	-1.720E+03	 0.000E+00	 3.476E+06	 3.304E+07
   79.5125	 5.404E+03	 2.168E+03	 2.101E+02	-2.801E+02	 2.867E+03	-1.787E+03	 0.000E+00	 3.345E+06	 3.258E+07
   79.5250	 5.540E+03	 2.138E+03	 2.546E+02	-3.150E+02	 2.894E+03	-1.854E+03	 0.000E+00	 3.200E+06	 3.201E+07
   79.5375	 5.668E+03	 2.105E+03	 3.010E+02	-3.513E+02	 2.925E+03	-1.922E+03	 0.000E+00	 3.048E+06	 3.139E+07
   79.5500	 5.788E+03	 2.061E+03	 3.419E+02	-3.850E+02	 2.957E+03	-1.989E+03	 0.000E+00	 2.898E+06	 3.072E+07
   79.5625	 5.895E+03	 2.034E+03	 3.806E+02	-4.261E+02	 2.993E+03	-2.053E+03	 0.000E+00	 2.750E+06	 2.999E+07
   79.5750	 5.983E+03	 2.037E+03	 4.176E+02	-4.787E+02	 3.038E+03	-2.118E+03	 0.000E+00	 2.599E+06	 2.924E+07
   79.5875	 6.058E+03	 2.050E+03	 4.543E+02	-5.321E+02	 3.087E+03	-2.182E+03	 0.000E+00	 2.447E+06	 2.853E+07
   79.6000	 6.117E+03	 2.068E+03	 4.907E+02	-5.823E+02	 3.136E+03	-2.243E+03	 0.000E+00	 2.303E+06	 2.785E+07
   79.6125	 6.167E+03	 2.091E+03	 5.217E+02	-6.268E+02	 3.185E+03	-2.299E+03	 0.000E+00	 2.173E+06	 2.717E+07
   79.6250	 6.207E+03	 2.134E+03	 5.481E+02	-6.714E+02	 3.236E+03	-2.352E+03	 0.000E+00	 2.065E+06	 2.647E+07
   79.6375	 6.229E+03	 2.201E+03	 5.686E+02	-7.177E+02	 3.294E+03	-2.402E+03	 0.000E+00	 1.976E+06	 2.576E+07
   79.6500	 6.226E+03	 2.272E+03	 5.875E+02	-7.598E+02	 3.358E+03	-2.445E+03	 0.000E+00	 1.903E+06	 2.512E+07
   79.6625	 6.202E+03	 2.334E+03	 5.990E+02	-7.914E+02	 3.428E+03	-2.481E+03	 0.000E+00	 1.854E+06	 2.457E+07
   79.6750	 6.161E+03	 2.377E+03	 6.083E+02	-8.120E+02	 3.498E+03	-2.505E+03	 0.000E+00	 1.834E+06	 2.413E+07
   79.6875	 6.114E+03	 2.411E+03	 6.153E+02	-8.274E+02	 3.566E+03	-2.522E+03	 0.000E+00	 1.847E+06	 2.378E+07
   79.7000	 6.060E+03	 2.447E+03	 6.212E+02	-8.433E+02	 3.634E+03	-2.533E+03	 0.000E+00	 1.887E+06	 2.356E+07
   79.7125	 5.999E+03	 2.476E+03	 6.254E+02	-8.559E+02	 3.703E+03	-2.541E+03	 0.000E+00	 1.938E+06	 2.353E+07
   79.7250	 5.930E+03	 2.498E+03	 6.271E+02	-8.646E+02	 3.772E+03	-2.547E+03	 0.000E+00	 1.986E+06	 2.376E+07
   79.7375	 5.849E+03	 2.518E+03	 6.283E+02	-8.715E+02	 3.840E+03	-2.552E+03	 0.000E+00	 2.013E+06	 2.426E+07
   79.7500	 5.757E+03	 2.525E+03	 6.293E+02	-8.749E+02	 3.904E+03	-2.552E+03	 0.000E+00	 2.001E+06	 2.500E+07
   79.7625	 5.661E+03	 2.527E+03	 6.355E+02	-8.776E+02	 3.962E+03	-2.551E+03	 0.000E+00	 1.934E+06	 2.592E+07
   79.7750	 5.561E+03	 2.517E+03	 6.467E+02	-8.756E+02	 4.011E+03	-2.549E+03	 0.000E+00	 1.806E+06	 2.700E+07
   79.7875	 5.458E+03	 2.504E+03	 6.581E+02	-8.682E+02	 4.050E+03	-2.548E+03	 0.000E+00	 1.627E+06	 2.824E+07
   79.8000	 5.351E+03	 2.503E+03	 6.701E+02	-8.578E+02	 4.084E+03	-2.552E+03	 0.000E+00	 1.414E+06	 2.959E+07
   79.8125	 5.238E+03	 2.504E+03	 6.823E+02	-8.411E+02	 4.110E+03	-2.559E+03	 0.000E+00	 1.186E+06	 3.100E+07
   79.8250	 5.124E+03	 2.501E+03	 6.978E+02	-8.175E+02	 4.126E+03	-2.568E+03	 0.000E+00	 9.611E+05	 3.236E+07
   79.8375	 5.013E+03	 2.476E+03	 7.142E+02	-7.813E+02	 4.131E+03	-2.572E+03	 0.000E+00	 7.573E+05	 3.362E+07
   79.8500	 4.906E+03	 2.432E+03	 7.297E+02	-7.336E+02	 4.126E+03	-2.572E+03	 0.000E+00	 5.938E+05	 3.475E+07
   79.8625	 4.809E+03	 2.375E+03	 7.480E+02	-6.734E+02	 4.110E+03	-2.573E+03	 0.000E+00	 4.865E+05	 3.577E+07
   79.8750	 4.703E+03	 2.308E+03	 7.665E+02	-6.034E+02	 4.094E+03	-2.571E+03	 0.000E+00	 4.404E+05	 3.670E+07
   79.8875	 4.582E+03	 2.248E+03	 7.818E+02	-5.285E+02	 4.080E+03	-2.569E+03	 0.000E+00	 4.528E+05	 3.753E+07
   79.9000	 4.458E+03	 2.183E+03	 7.947E+02	-4.455E+02	 4.064E+03	-2.564E+03	 0.000E+00	 5.168E+05	 3.826E+07
   79.9125	 4.338E+03	 2.108E+03	 8.052E+02	-3.543E+02	 4.044E+03	-2.559E+03	 0.000E+00	 6.218E+05	 3.886E+07
   79.9250	 4.233E+03	 2.029E+03	 8.127E+02	-2.556E+02	 4.021E+03	-2.556E+03	 0.000E+00	 7.544E+05	 3.933E+07
   79.9375	 4.147E+03	 1.948E+03	 8.188E+02	-1.502E+02	 3.992E+03	-2.559E+03	 0.000E+00	 8.978E+05	 3.968E+07
   79.9500	 4.078E+03	 1.865E+03	 8.242E+02	-3.768E+01	 3.957E+03	-2.568E+03	 0.000E+00	 1.036E+06	 3.993E+07
   79.9625	 4.017E+03	 1.783E+03	 8.285E+02	 7.982E+01	 3.914E+03	-2.577E+03	 0.000E+00	 1.162E+06	 4.004E+07
   79.9750	 3.959E+03	 1.681E+03	 8.314E+02	 2.081E+02	 3.859E+03	-2.581E+03	 0.000E+00	 1.275E+06	 4.002E+07
   79.9875	 3.908E+03	 1.563E+03	 8.316E+02	 3.458E+02	 3.792E+03	-2.582E+03	 0.000E+00	 1.378E+06	 3.984E+07
   80.0000	 3.869E+03	 1.439E+03	 8.234E+02	 4.900E+02	 3.713E+03	-2.584E+03	 0.000E+00	 1.471E+06	 3.949E+07
   80.0125	 3.845E+03	 1.318E+03	 8.100E+02	 6.362E+02	 3.623E+03	-2.589E+03	 0.000E+00	 1.555E+06	 3.896E+07
   80.0250	 3.833E+03	 1.221E+03	 7.891E+02	 7.801E+02	 3.524E+03	-2.601E+03	 0.000E+00	 1.630E+06	 3.830E+07
   80.0375	 3.829E+03	 1.150E+03	 7.675E+02	 9.189E+02	 3.419E+03	-2.623E+03	 0.000E+00	 1.700E+06	 3.752E+07
   80.0500	 3.830E+03	 1.095E+03	 7.564E+02	 1.053E+03	 3.305E+03	-2.651E+03	 0.000E+00	 1.764E+06	 3.666E+07
   80.0625	 3.835E+03	 1.045E+03	 7.525E+02	 1.186E+03	 3.185E+03	-2.679E+03	 0.000E+00	 1.814E+06	 3.571E+07
   80.0750	 3.845E+03	 9.958E+02	 7.615E+02	 1.315E+03	 3.058E+03	-2.705E+03	 0.000E+00	 1.835E+06	 3.473E+07
   80.0875	 3.869E+03	 9.436E+02	 7.782E+02	 1.443E+03	 2.925E+03	-2.729E+03	 0.000E+00	 1.814E+06	 3.374E+07
   80.1000	 3.912E+03	 8.865E+02	 8.033E+02	 1.570E+03	 2.788E+03	-2.754E+03	 0.000E+00	 1.744E+06	 3.280E+07
   80.1125	 3.969E+03	 8.242E+02	 8.372E+02	 1.696E+03	 2.651E+03	-2.778E+03	 0.000E+00	 1.632E+06	 3.198E+07
   80.1250	 4.031E+03	 7.612E+02	 8.829E+02	 1.818E+03	 2.516E+03	-2.797E+03	 0.000E+00	 1.490E+06	 3.130E+07
   80.1375	 4.101E+03	 7.023E+02	 9.397E+02	 1.933E+03	 2.383E+03	-2.814E+03	 0.000E+00	 1.333E+06	 3.081E+07
   80.1500	 4.174E+03	 6.476E+02	 1.003E+03	 2.043E+03	 2.254E+03	-2.827E+03	 0.000E+00	 1.172E+06	 3.053E+07
   80.1625	 4.248E+03	 6.110E+02	 1.071E+03	 2.144E+03	 2.131E+03	-2.841E+03	 0.000E+00	 1.024E+06	 3.046E+07
   80.1750	 4.312E+03	 5.878E+02	 1.141E+03	 2.239E+03	 2.016E+03	-2.852E+03	 0.000E+00	 9.026E+05	 3.061E+07
   80.1875	 4.370E+03	 5.724E+02	 1.211E+03	 2.329E+03	 1.904E+03	-2.861E+03	 0.000E+00	 8.196E+05	 3.092E+07
   80.2000	 4.429E+03	 5.590E+02	 1.278E+03	 2.418E+03	 1.796E+03	-2.870E+03	 0.000E+00	 7.754E+05	 3.135E+07
   80.2125	 4.489E+03	 5.400E+02	 1.344E+03	 2.506E+03	 1.688E+03	-2.875E+03	 0.000E+00	 7.588E+05	 3.184E+07
   80.2250	 4.547E+03	 5.243E+02	 1.413E+03	 2.590E+03	 1.581E+03	-2.880E+03	 0.000E+00	 7.544E+05	 3.236E+07
   80.2375	 4.599E+03	 5.144E+02	 1.488E+03	 2.667E+03	 1.473E+03	-2.884E+03	 0.000E+00	 7.511E+05	 3.290E+07
   80.2500	 4.643E+03	 5.325E+02	 1.569E+03	 2.731E+03	 1.365E+03	-2.888E+03	 0.000E+00	 7.418E+05	 3.346E+07
   80.2625	 4.678E+03	 5.735E+02	 1.654E+03	 2.783E+03	 1.259E+03	-2.895E+03	 0.000E+00	 7.180E+05	 3.405E+07
   80.2750	 4.711E+03	 6.273E+02	 1.743E+03	 2.825E+03	 1.155E+03	-2.904E+03	 0.000E+00	 6.704E+05	 3.464E+07
   80.2875	 4.745E+03	 6.850E+02	 1.831E+03	 2.859E+03	 1.058E+03	-2.916E+03	 0.000E+00	 5.930E+05	 3.522E+07
   80.3000	 4.777E+03	 7.325E+02	 1.911E+03	 2.890E+03	 9.691E+02	-2.929E+03	 0.000E+00	 4.923E+05	 3.580E+07
   80.3125	 4.806E+03	 7.819E+02	 1.992E+03	 2.913E+03	 8.878E+02	-2.941E+03	 0.000E+00	 3.876E+05	 3.640E+07
   80.3250	 4.831E+03	 8.365E+02	 2.081E+03	 2.926E+03	 8.134E+02	-2.957E+03	 0.000E+00	 3.049E+05	 3.704E+07
   80.3375	 4.845E+03	 8.936E+02	 2.157E+03	 2.938E+03	 7.511E+02	-2.972E+03	 0.000E+00	 2.645E+05	 3.772E+07
   80.3500	 4.859E+03	 9.618E+02	 2.219E+03	 2.945E+03	 6.997E+02	-2.991E+03	 0.000E+00	 2.771E+05	 3.839E+07
   80.3625	 4.870E+03	 1.028E+03	 2.267E+03	 2.950E+03	 6.572E+02	-3.005E+03	 0.000E+00	 3.501E+05	 3.898E+07
   80.3750	 4.870E+03	 1.092E+03	 2.301E+03	 2.954E+03	 6.241E+02	-3.013E+03	 0.000E+00	 4.903E+05	 3.946E+07
   80.3875	 4.857E+03	 1.156E+03	 2.325E+03	 2.953E+03	 5.978E+02	-3.008E+03	 0.000E+00	 7.014E+05	 3.979E+07
   80.4000	 4.829E+03	 1.226E+03	 2.346E+03	 2.949E+03	 5.754E+02	-2.995E+03	 0.000E+00	 9.774E+05	 3.996E+07
   80.4125	 4.795E+03	 1.300E+03	 2.362E+03	 2.944E+03	 5.561E+02	-2.977E+03	 0.000E+00	 1.299E+06	 3.995E+07
   80.4250	 4.756E+03	 1.375E+03	 2.371E+03	 2.937E+03	 5.412E+02	-2.955E+03	 0.000E+00	 1.640E+06	 3.972E+07
   80.4375	 4.706E+03	 1.444E+03	 2.372E+03	 2.929E+03	 5.336E+02	-2.928E+03	 0.000E+00	 1.979E+06	 3.928E+07
   80.4500	 4.648E+03	 1.499E+03	 2.361E+03	 2.922E+03	 5.349E+02	-2.899E+03	 0.000E+00	 2.302E+06	 3.864E+07
   80.4625	 4.586E+03	 1.547E+03	 2.344E+03	 2.914E+03	 5.427E+02	-2.870E+03	 0.000E+00	 2.599E+06	 3.787E+07
   80.4750	 4.522E+03	 1.593E+03	 2.324E+03	 2.904E+03	 5.547E+02	-2.845E+03	 0.000E+00	 2.856E+06	 3.705E+07
   80.4875	 4.462E+03	 1.640E+03	 2.299E+03	 2.889E+03	 5.705E+02	-2.824E+03	 0.000E+00	 3.067E+06	 3.621E+07
   80.5000	 4.402E+03	 1.693E+03	 2.280E+03	 2.865E+03	 5.904E+02	-2.809E+03	 0.000E+00	 3.235E+06	 3.541E+07
   80.5125	 4.338E+03	 1.736E+03	 2.265E+03	 2.836E+03	 6.122E+02	-2.793E+03	 0.000E+00	 3.373E+06	 3.467E+07
   80.5250	 4.276E+03	 1.777E+03	 2.250E+03	 2.803E+03	 6.371E+02	-2.781E+03	 0.000E+00	 3.488E+06	 3.403E+07
   80.5375	 4.219E+03	 1.813E+03	 2.238E+03	 2.770E+03	 6.620E+02	-2.773E+03	 0.000E+00	 3.586E+06	 3.353E+07
   80.5500	 4.164E+03	 1.843E+03	 2.228E+03	 2.736E+03	 6.863E+02	-2.764E+03	 0.000E+00	 3.670E+06	 3.316E+07
   80.5625	 4.108E+03	 1.867E+03	 2.237E+03	 2.698E+03	 7.066E+02	-2.750E+03	 0.000E+00	 3.748E+06	 3.290E+07
   80.5750	 4.055E+03	 1.881E+03	 2.254E+03	 2.660E+03	 7.256E+02	-2.733E+03	 0.000E+00	 3.834E+06	 3.272E+07
   80.5875	 4.011E+03	 1.889E+03	 2.278E+03	 2.622E+03	 7.433E+02	-2.713E+03	 0.000E+00	 3.938E+06	 3.259E+07
   80.6000	 3.968E+03	 1.892E+03	 2.303E+03	 2.587E+03	 7.624E+02	-2.691E+03	 0.000E+00	 4.060E+06	 3.250E+07
   80.6125	 3.923E+03	 1.891E+03	 2.322E+03	 2.557E+03	 7.874E+02	-2.670E+03	 0.000E+00	 4.198E+06	 3.245E+07
   80.6250	 3.883E+03	 1.889E+03	 2.340E+03	 2.534E+03	 8.147E+02	-2.652E+03	 0.000E+00	 4.349E+06	 3.244E+07
   80.6375	 3.861E+03	 1.882E+03	 2.361E+03	 2.516E+03	 8.414E+02	-2.638E+03	 0.000E+00	 4.517E+06	 3.246E+07
   80.6500	 3.839E+03	 1.870E+03	 2.389E+03	 2.500E+03	 8.697E+02	-2.626E+03	 0.000E+00	 4.697E+06	 3.248E+07
   80.6625	 3.815E+03	 1.856E+03	 2.427E+03	 2.485E+03	 8.975E+02	-2.612E+03	 0.000E+00	 4.878E+06	 3.254E+07
   80.6750	 3.785E+03	 1.838E+03	 2.470E+03	 2.473E+03	 9.264E+02	-2.598E+03	 0.000E+00	 5.051E+06	 3.266E+07
   80.6875	 3.757E+03	 1.822E+03	 2.526E+03	 2.459E+03	 9.521E+02	-2.585E+03	 0.000E+00	 5.210E+06	 3.289E+07
   80.7000	 3.734E+03	 1.807E+03	 2.586E+03	 2.447E+03	 9.764E+02	-2.577E+03	 0.000E+00	 5.350E+06	 3.322E+07
   80.7125	 3.709E+03	 1.791E+03	 2.643E+03	 2.435E+03	 1.001E+03	-2.569E+03	 0.000E+00	 5.471E+06	 3.364E+07
   80.7250	 3.672E+03	 1.778E+03	 2.700E+03	 2.418E+03	 1.028E+03	-2.557E+03	 0.000E+00	 5.567E+06	 3.412E+07
   80.7375	 3.627E+03	 1.757E+03	 2.756E+03	 2.405E+03	 1.050E+03	-2.544E+03	 0.000E+00	 5.639E+06	 3.462E+07
   80.7500	 3.601E+03	 1.731E+03	 2.801E+03	 2.399E+03	 1.063E+03	-2.538E+03	 0.000E+00	 5.699E+06	 3.511E+07
   80.7625	 3.595E+03	 1.695E+03	 2.846E+03	 2.400E+03	 1.066E+03	-2.535E+03	 0.000E+00	 5.756E+06	 3.555E+07
   80.7750	 3.598E+03	 1.656E+03	 2.893E+03	 2.406E+03	 1.054E+03	-2.534E+03	 0.000E+00	 5.816E+06	 3.587E+07
   80.7875	 3.591E+03	 1.638E+03	 2.937E+03	 2.410E+03	 1.035E+03	-2.530E+03	 0.000E+00	 5.878E+06	 3.602E+07
   80.8000	 3.551E+03	 1.633E+03	 2.976E+03	 2.415E+03	 1.011E+03	-2.515E+03	 0.000E+00	 5.937E+06	 3.600E+07
   80.8125	 3.502E+03	 1.636E+03	 3.003E+03	 2.425E+03	 9.791E+02	-2.496E+03	 0.000E+00	 5.999E+06	 3.582E+07
   80.8250	 3.454E+03	 1.653E+03	 3.026E+03	 2.438E+03	 9.358E+02	-2.474E+03	 0.000E+00	 6.069E+06	 3.545E+07
   80.8375	 3.403E+03	 1.661E+03	 3.049E+03	 2.457E+03	 8.848E+02	-2.449E+03	 0.000E+00	 6.153E+06	 3.488E+07
   80.8500	 3.347E+03	 1.666E+03	 3.073E+03	 2.480E+03	 8.281E+02	-2.419E+03	 0.000E+00	 6.248E+06	 3.413E+07
   80.8625	 3.287E+03	 1.672E+03	 3.094E+03	 2.510E+03	 7.672E+02	-2.389E+03	 0.000E+00	 6.351E+06	 3.327E+07
   80.8750	 3.238E+03	 1.679E+03	 3.102E+03	 2.552E+03	 7.018E+02	-2.365E+03	 0.000E+00	 6.462E+06	 3.240E+07
   80.8875	 3.202E+03	 1.694E+03	 3.097E+03	 2.606E+03	 6.311E+02	-2.350E+03	 0.000E+00	 6.586E+06	 3.160E+07
   80.9000	 3.167E+03	 1.711E+03	 3.092E+03	 2.663E+03	 5.546E+02	-2.334E+03	 0.000E+00	 6.722E+06	 3.086E+07
   80.9125	 3.143E+03	 1.729E+03	 3.089E+03	 2.722E+03	 4.722E+02	-2.319E+03	 0.000E+00	 6.866E+06	 3.016E+07
   80.9250	 3.126E+03	 1.744E+03	 3.090E+03	 2.782E+03	 3.834E+02	-2.302E+03	 0.000E+00	 7.014E+06	 2.951E+07
   80.9375	 3.123E+03	 1.763E+03	 3.098E+03	 2.839E+03	 2.834E+02	-2.280E+03	 0.000E+00	 7.168E+06	 2.897E+07
   80.9500	 3.128E+03	 1.786E+03	 3.106E+03	 2.897E+03	 1.751E+02	-2.256E+03	 0.000E+00	 7.334E+06	 2.853E+07
   80.9625	 3.132E+03	 1.797E+03	 3.116E+03	 2.959E+03	 5.962E+01	-2.223E+03	 0.000E+00	 7.516E+06	 2.818E+07
   80.9750	 3.139E+03	 1.796E+03	 3.132E+03	 3.022E+03	-6.288E+01	-2.184E+03	 0.000E+00	 7.707E+06	 2.786E+07
   80.9875	 3.155E+03	 1.788E+03	 3.157E+03	 3.084E+03	-1.915E+02	-2.142E+03	 0.000E+00	 7.902E+06	 2.753E+07
   81.0000	 3.183E+03	 1.775E+03	 3.188E+03	 3.149E+03	-3.269E+02	-2.101E+03	 0.000E+00	 8.098E+06	 2.723E+07
   81.0125	 3.218E+03	 1.767E+03	 3.226E+03	 3.218E+03	-4.689E+02	-2.063E+03	 0.000E+00	 8.293E+06	 2.699E+07
   81.0250	 3.258E+03	 1.762E+03	 3.267E+03	 3.289E+03	-6.155E+02	-2.027E+03	 0.000E+00	 8.482E+06	 2.686E+07
   81.0375	 3.294E+03	 1.762E+03	 3.316E+03	 3.358E+03	-7.626E+02	-1.990E+03	 0.000E+00	 8.652E+06	 2.680E+07
   81.0500	 3.342E+03	 1.764E+03	 3.366E+03	 3.428E+03	-9.091E+02	-1.957E+03	 0.000E+00	 8.791E+06	 2.681E+07
   81.0625	 3.390E+03	 1.768E+03	 3.418E+03	 3.497E+03	-1.052E+03	-1.927E+03	 0.000E+00	 8.892E+06	 2.689E+07
   81.0750	 3.431E+03	 1.772E+03	 3.471E+03	 3.570E+03	-1.193E+03	-1.896E+03	 0.000E+00	 8.959E+06	 2.707E+07
   81.0875	 3.478E+03	 1.773E+03	 3.538E+03	 3.645E+03	-1.340E+03	-1.866E+03	 0.000E+00	 8.998E+06	 2.740E+07
   81.1000	 3.534E+03	 1.769E+03	 3.616E+03	 3.720E+03	-1.490E+03	-1.835E+03	 0.000E+00	 9.011E+06	 2.785E+07
   81.1125	 3.584E+03	 1.764E+03	 3.703E+03	 3.790E+03	-1.637E+03	-1.798E+03	 0.000E+00	 9.000E+06	 2.835E+07
   81.1250	 3.632E+03	 1.765E+03	 3.792E+03	 3.852E+03	-1.779E+03	-1.757E+03	 0.000E+00	 8.976E+06	 2.885E+07
