
Predictions were generated on 05-Dec-2019 at 21:27:27 using OpenFAST, compiled as a 64-bit application using double precision at commit v2.1.0-173-g38fc45a8-dirty
 linked with  NWTC Subroutine Library; ElastoDyn; InflowWind; AeroDyn; ServoDyn; HydroDyn; SubDyn

Description from the FAST input file: Oberhalb_40mps

Time      	RootMFlp1 	RootMFlp2 	RootMFlp3 	RootMEdg1 	RootMEdg2 	RootMEdg3 	Wave1Elev 	-ReactMXss	-ReactMYss
   80.0875	 6.342E+03	 6.511E+03	 4.715E+03	-3.138E+03	 6.789E+00	-4.390E+03	 0.000E+00	 6.170E+05	 2.552E+07
   80.1000	 2.030E+03	 2.355E+03	 1.457E+02	-4.166E+03	-2.316E+03	-4.642E+03	 0.000E+00	 7.153E+05	 2.517E+07
   80.1125	 5.910E+03	 5.250E+03	 4.405E+03	-5.587E+02	 3.370E+03	-1.219E+03	 0.000E+00	 6.809E+05	 2.494E+07
   80.1250	 6.468E+03	 6.447E+03	 4.764E+03	-3.408E+03	 1.430E+02	-4.228E+03	 0.000E+00	 5.006E+05	 2.491E+07
   80.1375	 2.169E+03	 2.301E+03	 1.682E+02	-4.382E+03	-2.250E+03	-4.617E+03	 0.000E+00	 1.497E+05	 2.510E+07
   80.1500	 6.184E+03	 5.199E+03	 4.428E+03	-7.615E+02	 3.467E+03	-1.036E+03	 0.000E+00	-3.418E+05	 2.540E+07
   80.1625	 6.743E+03	 6.426E+03	 4.804E+03	-3.621E+03	 1.737E+02	-4.083E+03	 0.000E+00	-9.615E+05	 2.544E+07
   80.1750	 2.395E+03	 2.237E+03	 1.326E+02	-4.610E+03	-2.282E+03	-4.545E+03	 0.000E+00	-1.686E+06	 2.535E+07
   80.1875	 6.575E+03	 5.220E+03	 4.397E+03	-9.247E+02	 3.466E+03	-8.202E+02	 0.000E+00	-2.444E+06	 2.556E+07
   80.2000	 7.131E+03	 6.461E+03	 4.815E+03	-3.838E+03	 6.000E+01	-3.941E+03	 0.000E+00	-3.222E+06	 2.583E+07
   80.2125	 2.662E+03	 2.153E+03	 5.740E+01	-4.788E+03	-2.404E+03	-4.489E+03	 0.000E+00	-4.014E+06	 2.605E+07
   80.2250	 6.925E+03	 5.284E+03	 4.437E+03	-1.074E+03	 3.395E+03	-5.728E+02	 0.000E+00	-4.765E+06	 2.633E+07
   80.2375	 7.486E+03	 6.508E+03	 4.917E+03	-4.015E+03	-1.359E+02	-3.797E+03	 0.000E+00	-5.445E+06	 2.625E+07
   80.2500	 2.903E+03	 2.043E+03	 5.644E+01	-4.933E+03	-2.565E+03	-4.428E+03	 0.000E+00	-6.052E+06	 2.598E+07
   80.2625	 7.267E+03	 5.336E+03	 4.531E+03	-1.130E+03	 3.216E+03	-2.991E+02	 0.000E+00	-6.548E+06	 2.604E+07
   80.2750	 7.811E+03	 6.570E+03	 5.088E+03	-4.142E+03	-3.650E+02	-3.682E+03	 0.000E+00	-6.917E+06	 2.602E+07
   80.2875	 3.034E+03	 1.971E+03	 1.428E+02	-4.986E+03	-2.717E+03	-4.437E+03	 0.000E+00	-7.181E+06	 2.579E+07
   80.3000	 7.475E+03	 5.390E+03	 4.703E+03	-1.130E+03	 3.053E+03	-5.787E+01	 0.000E+00	-7.319E+06	 2.558E+07
   80.3125	 7.946E+03	 6.610E+03	 5.302E+03	-4.205E+03	-5.542E+02	-3.535E+03	 0.000E+00	-7.313E+06	 2.510E+07
   80.3250	 3.002E+03	 1.917E+03	 3.661E+02	-5.024E+03	-2.848E+03	-4.397E+03	 0.000E+00	-7.176E+06	 2.461E+07
   80.3375	 7.488E+03	 5.431E+03	 4.913E+03	-1.089E+03	 2.913E+03	 1.368E+02	 0.000E+00	-6.882E+06	 2.445E+07
   80.3500	 7.822E+03	 6.624E+03	 5.600E+03	-4.205E+03	-6.741E+02	-3.370E+03	 0.000E+00	-6.441E+06	 2.418E+07
   80.3625	 2.789E+03	 1.933E+03	 6.471E+02	-4.964E+03	-2.939E+03	-4.358E+03	 0.000E+00	-5.898E+06	 2.369E+07
   80.3750	 7.258E+03	 5.475E+03	 5.109E+03	-1.067E+03	 2.799E+03	 2.965E+02	 0.000E+00	-5.238E+06	 2.316E+07
   80.3875	 7.512E+03	 6.637E+03	 5.819E+03	-4.189E+03	-7.589E+02	-3.218E+03	 0.000E+00	-4.467E+06	 2.253E+07
   80.4000	 2.472E+03	 2.002E+03	 9.064E+02	-4.848E+03	-2.994E+03	-4.298E+03	 0.000E+00	-3.633E+06	 2.205E+07
   80.4125	 6.872E+03	 5.518E+03	 5.249E+03	-1.054E+03	 2.711E+03	 3.696E+02	 0.000E+00	-2.743E+06	 2.172E+07
   80.4250	 7.072E+03	 6.710E+03	 6.104E+03	-4.221E+03	-7.961E+02	-3.137E+03	 0.000E+00	-1.851E+06	 2.120E+07
   80.4375	 1.982E+03	 2.134E+03	 1.185E+03	-4.746E+03	-3.007E+03	-4.289E+03	 0.000E+00	-1.011E+06	 2.053E+07
   80.4500	 6.395E+03	 5.572E+03	 5.403E+03	-1.119E+03	 2.656E+03	 4.102E+02	 0.000E+00	-2.092E+05	 1.985E+07
   80.4625	 6.561E+03	 6.755E+03	 6.390E+03	-4.334E+03	-8.145E+02	-3.026E+03	 0.000E+00	 5.140E+05	 1.929E+07
   80.4750	 1.520E+03	 2.149E+03	 1.488E+03	-4.722E+03	-3.013E+03	-4.300E+03	 0.000E+00	 1.111E+06	 1.906E+07
   80.4875	 5.956E+03	 5.542E+03	 5.720E+03	-1.334E+03	 2.591E+03	 5.461E+02	 0.000E+00	 1.616E+06	 1.891E+07
   80.5000	 6.116E+03	 6.675E+03	 6.646E+03	-4.494E+03	-8.080E+02	-2.918E+03	 0.000E+00	 2.014E+06	 1.869E+07
   80.5125	 1.142E+03	 2.064E+03	 1.751E+03	-4.784E+03	-3.034E+03	-4.303E+03	 0.000E+00	 2.304E+06	 1.845E+07
   80.5250	 5.656E+03	 5.456E+03	 5.914E+03	-1.561E+03	 2.471E+03	 7.025E+02	 0.000E+00	 2.538E+06	 1.817E+07
   80.5375	 5.880E+03	 6.558E+03	 6.791E+03	-4.683E+03	-9.006E+02	-2.766E+03	 0.000E+00	 2.678E+06	 1.818E+07
   80.5500	 9.291E+02	 1.962E+03	 1.880E+03	-4.928E+03	-3.090E+03	-4.269E+03	 0.000E+00	 2.717E+06	 1.842E+07
   80.5625	 5.586E+03	 5.413E+03	 6.008E+03	-1.803E+03	 2.357E+03	 8.658E+02	 0.000E+00	 2.724E+06	 1.860E+07
   80.5750	 5.834E+03	 6.509E+03	 6.879E+03	-4.923E+03	-1.004E+03	-2.617E+03	 0.000E+00	 2.688E+06	 1.880E+07
   80.5875	 9.112E+02	 1.863E+03	 1.887E+03	-5.154E+03	-3.173E+03	-4.231E+03	 0.000E+00	 2.596E+06	 1.901E+07
   80.6000	 5.752E+03	 5.480E+03	 5.990E+03	-2.005E+03	 2.244E+03	 1.050E+03	 0.000E+00	 2.481E+06	 1.903E+07
   80.6125	 6.081E+03	 6.611E+03	 6.870E+03	-5.185E+03	-1.142E+03	-2.491E+03	 0.000E+00	 2.318E+06	 1.917E+07
   80.6250	 1.037E+03	 1.831E+03	 1.819E+03	-5.422E+03	-3.256E+03	-4.162E+03	 0.000E+00	 2.123E+06	 1.938E+07
   80.6375	 6.099E+03	 5.638E+03	 5.988E+03	-2.174E+03	 2.172E+03	 1.280E+03	 0.000E+00	 1.961E+06	 1.937E+07
   80.6500	 6.472E+03	 6.774E+03	 6.883E+03	-5.426E+03	-1.288E+03	-2.373E+03	 0.000E+00	 1.808E+06	 1.920E+07
   80.6625	 1.193E+03	 1.895E+03	 1.753E+03	-5.682E+03	-3.342E+03	-4.052E+03	 0.000E+00	 1.642E+06	 1.888E+07
   80.6750	 6.387E+03	 5.766E+03	 5.945E+03	-2.278E+03	 2.105E+03	 1.574E+03	 0.000E+00	 1.519E+06	 1.841E+07
   80.6875	 6.669E+03	 6.895E+03	 6.892E+03	-5.589E+03	-1.390E+03	-2.122E+03	 0.000E+00	 1.434E+06	 1.796E+07
   80.7000	 1.235E+03	 2.003E+03	 1.793E+03	-5.893E+03	-3.421E+03	-3.908E+03	 0.000E+00	 1.386E+06	 1.748E+07
   80.7125	 6.416E+03	 5.786E+03	 5.912E+03	-2.322E+03	 1.981E+03	 1.941E+03	 0.000E+00	 1.418E+06	 1.681E+07
   80.7250	 6.659E+03	 6.874E+03	 6.925E+03	-5.619E+03	-1.491E+03	-1.763E+03	 0.000E+00	 1.488E+06	 1.607E+07
   80.7375	 1.227E+03	 2.054E+03	 1.915E+03	-5.975E+03	-3.536E+03	-3.728E+03	 0.000E+00	 1.567E+06	 1.533E+07
   80.7500	 6.232E+03	 5.700E+03	 5.850E+03	-2.250E+03	 1.763E+03	 2.262E+03	 0.000E+00	 1.707E+06	 1.459E+07
   80.7625	 6.400E+03	 6.755E+03	 6.966E+03	-5.525E+03	-1.640E+03	-1.384E+03	 0.000E+00	 1.891E+06	 1.405E+07
   80.7750	 1.021E+03	 2.063E+03	 2.146E+03	-5.913E+03	-3.706E+03	-3.576E+03	 0.000E+00	 2.084E+06	 1.354E+07
   80.7875	 5.834E+03	 5.551E+03	 5.856E+03	-2.125E+03	 1.431E+03	 2.516E+03	 0.000E+00	 2.303E+06	 1.286E+07
   80.8000	 5.975E+03	 6.578E+03	 7.077E+03	-5.336E+03	-1.907E+03	-1.060E+03	 0.000E+00	 2.495E+06	 1.223E+07
   80.8125	 7.027E+02	 1.947E+03	 2.427E+03	-5.681E+03	-3.991E+03	-3.453E+03	 0.000E+00	 2.651E+06	 1.171E+07
   80.8250	 5.341E+03	 5.444E+03	 5.939E+03	-1.970E+03	 9.831E+02	 2.669E+03	 0.000E+00	 2.844E+06	 1.119E+07
   80.8375	 5.509E+03	 6.431E+03	 7.203E+03	-5.116E+03	-2.277E+03	-8.803E+02	 0.000E+00	 3.055E+06	 1.086E+07
   80.8500	 3.306E+02	 1.919E+03	 2.536E+03	-5.361E+03	-4.242E+03	-3.392E+03	 0.000E+00	 3.272E+06	 1.060E+07
   80.8625	 4.933E+03	 5.480E+03	 6.025E+03	-1.830E+03	 5.086E+02	 2.726E+03	 0.000E+00	 3.550E+06	 1.027E+07
   80.8750	 5.166E+03	 6.461E+03	 7.273E+03	-4.935E+03	-2.717E+03	-8.193E+02	 0.000E+00	 3.868E+06	 1.017E+07
   80.8875	-1.268E+01	 2.006E+03	 2.491E+03	-5.081E+03	-4.473E+03	-3.313E+03	 0.000E+00	 4.231E+06	 1.025E+07
   80.9000	 4.650E+03	 5.660E+03	 5.993E+03	-1.690E+03	 3.595E+01	 2.789E+03	 0.000E+00	 4.689E+06	 1.038E+07
   80.9125	 4.956E+03	 6.630E+03	 7.189E+03	-4.810E+03	-3.134E+03	-7.287E+02	 0.000E+00	 5.209E+06	 1.065E+07
   80.9250	-2.689E+02	 2.228E+03	 2.338E+03	-4.976E+03	-4.710E+03	-3.165E+03	 0.000E+00	 5.759E+06	 1.092E+07
   80.9375	 4.453E+03	 5.945E+03	 5.766E+03	-1.552E+03	-3.798E+02	 2.937E+03	 0.000E+00	 6.368E+06	 1.131E+07
   80.9500	 4.845E+03	 6.887E+03	 6.954E+03	-4.713E+03	-3.480E+03	-5.130E+02	 0.000E+00	 7.017E+06	 1.186E+07
   80.9625	-2.939E+02	 2.456E+03	 2.123E+03	-5.022E+03	-4.962E+03	-2.963E+03	 0.000E+00	 7.669E+06	 1.235E+07
   80.9750	 4.468E+03	 6.180E+03	 5.445E+03	-1.421E+03	-6.898E+02	 3.160E+03	 0.000E+00	 8.323E+06	 1.275E+07
   80.9875	 4.945E+03	 7.063E+03	 6.618E+03	-4.591E+03	-3.761E+03	-2.488E+02	 0.000E+00	 8.944E+06	 1.295E+07
   81.0000	-3.140E+01	 2.581E+03	 1.870E+03	-5.102E+03	-5.221E+03	-2.740E+03	 0.000E+00	 9.475E+06	 1.292E+07
   81.0125	 4.681E+03	 6.475E+03	 5.082E+03	-1.283E+03	-8.954E+02	 3.363E+03	 0.000E+00	 9.918E+06	 1.283E+07
   81.0250	 5.283E+03	 7.330E+03	 6.291E+03	-4.485E+03	-3.971E+03	-8.565E+01	 0.000E+00	 1.027E+07	 1.262E+07
   81.0375	 3.893E+02	 2.747E+03	 1.490E+03	-5.155E+03	-5.346E+03	-2.583E+03	 0.000E+00	 1.049E+07	 1.213E+07
   81.0500	 5.130E+03	 6.843E+03	 4.843E+03	-1.125E+03	-1.022E+03	 3.471E+03	 0.000E+00	 1.058E+07	 1.144E+07
   81.0625	 5.848E+03	 7.638E+03	 6.080E+03	-4.409E+03	-4.169E+03	-1.561E+02	 0.000E+00	 1.054E+07	 1.055E+07
   81.0750	 8.311E+02	 2.838E+03	 1.181E+03	-5.110E+03	-5.388E+03	-2.516E+03	 0.000E+00	 1.037E+07	 9.564E+06
   81.0875	 5.759E+03	 7.259E+03	 4.800E+03	-8.984E+02	-1.098E+03	 3.448E+03	 0.000E+00	 1.013E+07	 8.735E+06
   81.1000	 6.438E+03	 7.927E+03	 6.068E+03	-4.349E+03	-4.330E+03	-3.532E+02	 0.000E+00	 9.834E+06	 8.036E+06
   81.1125	 1.197E+03	 2.913E+03	 9.878E+02	-5.038E+03	-5.351E+03	-2.560E+03	 0.000E+00	 9.482E+06	 7.297E+06
   81.1250	 6.236E+03	 7.570E+03	 4.863E+03	-6.499E+02	-1.111E+03	 3.377E+03	 0.000E+00	 9.118E+06	 6.534E+06
   81.1375	 6.807E+03	 8.180E+03	 6.112E+03	-4.225E+03	-4.387E+03	-5.539E+02	 0.000E+00	 8.791E+06	 5.947E+06
   81.1500	 1.428E+03	 2.940E+03	 9.968E+02	-4.980E+03	-5.368E+03	-2.700E+03	 0.000E+00	 8.501E+06	 5.589E+06
   81.1625	 6.454E+03	 7.684E+03	 4.948E+03	-4.518E+02	-1.003E+03	 3.277E+03	 0.000E+00	 8.277E+06	 5.448E+06
   81.1750	 6.981E+03	 8.226E+03	 6.266E+03	-4.120E+03	-4.343E+03	-6.762E+02	 0.000E+00	 8.105E+06	 5.458E+06
   81.1875	 1.551E+03	 2.892E+03	 1.141E+03	-5.031E+03	-5.326E+03	-2.890E+03	 0.000E+00	 7.935E+06	 5.373E+06
   81.2000	 6.476E+03	 7.644E+03	 5.058E+03	-3.522E+02	-8.474E+02	 3.201E+03	 0.000E+00	 7.792E+06	 5.180E+06
   81.2125	 7.011E+03	 8.111E+03	 6.390E+03	-4.034E+03	-4.230E+03	-7.471E+02	 0.000E+00	 7.674E+06	 5.090E+06
   81.2250	 1.609E+03	 2.742E+03	 1.334E+03	-5.143E+03	-5.281E+03	-3.104E+03	 0.000E+00	 7.550E+06	 5.097E+06
   81.2375	 6.372E+03	 7.383E+03	 5.171E+03	-3.185E+02	-7.550E+02	 3.149E+03	 0.000E+00	 7.440E+06	 5.134E+06
   81.2500	 6.936E+03	 7.850E+03	 6.521E+03	-4.039E+03	-4.104E+03	-7.404E+02	 0.000E+00	 7.319E+06	 5.211E+06
   81.2625	 1.547E+03	 2.542E+03	 1.541E+03	-5.326E+03	-5.131E+03	-3.241E+03	 0.000E+00	 7.186E+06	 5.213E+06
   81.2750	 6.152E+03	 7.027E+03	 5.307E+03	-3.743E+02	-7.496E+02	 3.115E+03	 0.000E+00	 7.128E+06	 5.186E+06
   81.2875	 6.758E+03	 7.481E+03	 6.711E+03	-4.093E+03	-4.057E+03	-6.690E+02	 0.000E+00	 7.166E+06	 5.310E+06
   81.3000	 1.380E+03	 2.205E+03	 1.822E+03	-5.513E+03	-5.025E+03	-3.302E+03	 0.000E+00	 7.290E+06	 5.712E+06
   81.3125	 5.871E+03	 6.611E+03	 5.480E+03	-4.890E+02	-8.598E+02	 3.098E+03	 0.000E+00	 7.543E+06	 6.398E+06
   81.3250	 6.548E+03	 7.069E+03	 6.918E+03	-4.225E+03	-4.140E+03	-6.034E+02	 0.000E+00	 7.900E+06	 7.112E+06
   81.3375	 1.190E+03	 1.908E+03	 1.991E+03	-5.684E+03	-4.967E+03	-3.322E+03	 0.000E+00	 8.350E+06	 7.872E+06
   81.3500	 5.615E+03	 6.396E+03	 5.684E+03	-6.479E+02	-9.949E+02	 3.046E+03	 0.000E+00	 8.940E+06	 8.786E+06
   81.3625	 6.433E+03	 6.952E+03	 7.107E+03	-4.386E+03	-4.265E+03	-6.564E+02	 0.000E+00	 9.609E+06	 9.609E+06
   81.3750	 1.032E+03	 1.704E+03	 2.051E+03	-5.857E+03	-5.004E+03	-3.364E+03	 0.000E+00	 1.029E+07	 1.048E+07
   81.3875	 5.564E+03	 6.341E+03	 5.838E+03	-7.878E+02	-1.129E+03	 2.986E+03	 0.000E+00	 1.102E+07	 1.138E+07
   81.4000	 6.557E+03	 6.938E+03	 7.206E+03	-4.552E+03	-4.433E+03	-7.757E+02	 0.000E+00	 1.174E+07	 1.178E+07
   81.4125	 1.209E+03	 1.480E+03	 1.935E+03	-6.023E+03	-5.117E+03	-3.442E+03	 0.000E+00	 1.245E+07	 1.190E+07
   81.4250	 5.924E+03	 6.424E+03	 5.893E+03	-8.164E+02	-1.227E+03	 2.900E+03	 0.000E+00	 1.318E+07	 1.191E+07
   81.4375	 6.975E+03	 7.056E+03	 7.221E+03	-4.689E+03	-4.632E+03	-9.343E+02	 0.000E+00	 1.388E+07	 1.146E+07
   81.4500	 1.463E+03	 1.379E+03	 1.778E+03	-6.312E+03	-5.310E+03	-3.497E+03	 0.000E+00	 1.452E+07	 1.075E+07
   81.4625	 6.388E+03	 6.567E+03	 5.824E+03	-7.611E+02	-1.278E+03	 2.840E+03	 0.000E+00	 1.514E+07	 9.829E+06
   81.4750	 7.482E+03	 7.217E+03	 7.130E+03	-4.706E+03	-4.804E+03	-1.059E+03	 0.000E+00	 1.573E+07	 8.387E+06
   81.4875	 1.819E+03	 1.351E+03	 1.568E+03	-6.405E+03	-5.483E+03	-3.517E+03	 0.000E+00	 1.625E+07	 6.987E+06
   81.5000	 6.786E+03	 6.705E+03	 5.735E+03	-5.755E+02	-1.329E+03	 2.789E+03	 0.000E+00	 1.672E+07	 5.897E+06
   81.5125	 7.915E+03	 7.294E+03	 7.017E+03	-4.543E+03	-4.958E+03	-1.122E+03	 0.000E+00	 1.706E+07	 4.863E+06
   81.5250	 2.228E+03	 1.266E+03	 1.431E+03	-6.280E+03	-5.593E+03	-3.476E+03	 0.000E+00	 1.722E+07	 3.987E+06
   81.5375	 7.077E+03	 6.707E+03	 5.703E+03	-2.182E+02	-1.457E+03	 2.749E+03	 0.000E+00	 1.726E+07	 3.182E+06
   81.5500	 8.212E+03	 7.154E+03	 6.979E+03	-4.128E+03	-5.134E+03	-1.198E+03	 0.000E+00	 1.713E+07	 2.432E+06
   81.5625	 2.568E+03	 1.105E+03	 1.446E+03	-5.841E+03	-5.688E+03	-3.503E+03	 0.000E+00	 1.679E+07	 2.075E+06
   81.5750	 7.223E+03	 6.553E+03	 5.800E+03	 3.098E+02	-1.642E+03	 2.647E+03	 0.000E+00	 1.630E+07	 1.973E+06
   81.5875	 8.302E+03	 6.911E+03	 7.033E+03	-3.510E+03	-5.308E+03	-1.280E+03	 0.000E+00	 1.563E+07	 1.932E+06
   81.6000	 2.760E+03	 9.365E+02	 1.593E+03	-5.219E+03	-5.753E+03	-3.541E+03	 0.000E+00	 1.483E+07	 1.907E+06
   81.6125	 7.206E+03	 6.357E+03	 5.945E+03	 1.006E+03	-1.897E+03	 2.442E+03	 0.000E+00	 1.399E+07	 1.687E+06
   81.6250	 8.248E+03	 6.603E+03	 7.155E+03	-2.713E+03	-5.565E+03	-1.473E+03	 0.000E+00	 1.309E+07	 1.419E+06
   81.6375	 2.756E+03	 7.632E+02	 1.888E+03	-4.444E+03	-5.888E+03	-3.658E+03	 0.000E+00	 1.217E+07	 1.292E+06
   81.6500	 6.988E+03	 6.200E+03	 6.169E+03	 1.866E+03	-2.222E+03	 2.088E+03	 0.000E+00	 1.129E+07	 1.206E+06
   81.6625	 7.996E+03	 6.441E+03	 7.341E+03	-1.831E+03	-5.870E+03	-1.738E+03	 0.000E+00	 1.047E+07	 1.206E+06
   81.6750	 2.505E+03	 7.360E+02	 2.233E+03	-3.643E+03	-6.111E+03	-3.848E+03	 0.000E+00	 9.711E+06	 1.303E+06
   81.6875	 6.490E+03	 6.080E+03	 6.387E+03	 2.799E+03	-2.574E+03	 1.624E+03	 0.000E+00	 9.062E+06	 1.532E+06
   81.7000	 7.555E+03	 6.327E+03	 7.518E+03	-8.718E+02	-6.177E+03	-2.111E+03	 0.000E+00	 8.515E+06	 2.080E+06
   81.7125	 2.127E+03	 7.335E+02	 2.601E+03	-2.862E+03	-6.474E+03	-4.209E+03	 0.000E+00	 8.064E+06	 2.927E+06
   81.7250	 5.903E+03	 6.009E+03	 6.609E+03	 3.754E+03	-2.928E+03	 1.033E+03	 0.000E+00	 7.752E+06	 3.937E+06
   81.7375	 6.998E+03	 6.271E+03	 7.679E+03	 9.593E+01	-6.458E+03	-2.576E+03	 0.000E+00	 7.577E+06	 5.062E+06
   81.7500	 1.642E+03	 7.586E+02	 2.933E+03	-2.100E+03	-6.879E+03	-4.700E+03	 0.000E+00	 7.514E+06	 6.201E+06
   81.7625	 5.288E+03	 5.993E+03	 6.901E+03	 4.579E+03	-3.229E+03	 3.788E+02	 0.000E+00	 7.584E+06	 7.339E+06
   81.7750	 6.473E+03	 6.316E+03	 7.920E+03	 8.802E+02	-6.759E+03	-3.161E+03	 0.000E+00	 7.794E+06	 8.527E+06
   81.7875	 1.241E+03	 8.212E+02	 3.083E+03	-1.435E+03	-7.219E+03	-5.210E+03	 0.000E+00	 8.133E+06	 9.466E+06
   81.8000	 4.828E+03	 6.112E+03	 7.213E+03	 5.231E+03	-3.492E+03	-2.427E+02	 0.000E+00	 8.633E+06	 9.982E+06
   81.8125	 6.190E+03	 6.497E+03	 8.163E+03	 1.454E+03	-7.069E+03	-3.763E+03	 0.000E+00	 9.298E+06	 1.018E+07
   81.8250	 8.773E+02	 9.408E+02	 3.158E+03	-1.010E+03	-7.554E+03	-5.665E+03	 0.000E+00	 1.009E+07	 9.976E+06
   81.8375	 4.528E+03	 6.263E+03	 7.451E+03	 5.732E+03	-3.690E+03	-7.770E+02	 0.000E+00	 1.100E+07	 9.453E+06
   81.8500	 6.043E+03	 6.701E+03	 8.344E+03	 1.836E+03	-7.332E+03	-4.247E+03	 0.000E+00	 1.201E+07	 8.876E+06
   81.8625	 5.823E+02	 1.037E+03	 3.245E+03	-9.061E+02	-7.942E+03	-6.025E+03	 0.000E+00	 1.307E+07	 8.083E+06
   81.8750	 4.341E+03	 6.400E+03	 7.640E+03	 6.051E+03	-3.760E+03	-1.209E+03	 0.000E+00	 1.418E+07	 7.079E+06
   81.8875	 6.003E+03	 6.915E+03	 8.561E+03	 1.963E+03	-7.454E+03	-4.664E+03	 0.000E+00	 1.528E+07	 6.177E+06
   81.9000	 4.807E+02	 1.067E+03	 3.268E+03	-1.005E+03	-8.135E+03	-6.377E+03	 0.000E+00	 1.629E+07	 5.424E+06
   81.9125	 4.300E+03	 6.520E+03	 7.896E+03	 6.041E+03	-3.565E+03	-1.529E+03	 0.000E+00	 1.718E+07	 4.937E+06
   81.9250	 6.067E+03	 7.062E+03	 8.779E+03	 1.784E+03	-7.283E+03	-5.007E+03	 0.000E+00	 1.790E+07	 4.758E+06
   81.9375	 5.017E+02	 1.080E+03	 3.215E+03	-1.336E+03	-7.979E+03	-6.651E+03	 0.000E+00	 1.838E+07	 4.676E+06
   81.9500	 4.454E+03	 6.580E+03	 8.160E+03	 5.646E+03	-3.092E+03	-1.687E+03	 0.000E+00	 1.867E+07	 4.677E+06
   81.9625	 6.276E+03	 7.179E+03	 8.975E+03	 1.229E+03	-6.814E+03	-5.265E+03	 0.000E+00	 1.872E+07	 4.810E+06
   81.9750	 6.480E+02	 1.064E+03	 3.148E+03	-1.849E+03	-7.423E+03	-6.729E+03	 0.000E+00	 1.851E+07	 5.076E+06
   81.9875	 4.767E+03	 6.597E+03	 8.297E+03	 4.966E+03	-2.409E+03	-1.659E+03	 0.000E+00	 1.811E+07	 5.483E+06
   82.0000	 6.527E+03	 7.251E+03	 8.972E+03	 4.568E+02	-6.107E+03	-5.263E+03	 0.000E+00	 1.751E+07	 5.753E+06
   82.0125	 8.591E+02	 1.116E+03	 3.023E+03	-2.594E+03	-6.711E+03	-6.565E+03	 0.000E+00	 1.673E+07	 5.736E+06
   82.0250	 5.078E+03	 6.500E+03	 8.249E+03	 4.130E+03	-1.597E+03	-1.473E+03	 0.000E+00	 1.587E+07	 5.597E+06
   82.0375	 6.746E+03	 7.162E+03	 8.866E+03	-3.754E+02	-5.265E+03	-5.053E+03	 0.000E+00	 1.492E+07	 5.477E+06
   82.0500	 1.122E+03	 1.091E+03	 2.980E+03	-3.391E+03	-6.014E+03	-6.265E+03	 0.000E+00	 1.386E+07	 5.542E+06
   82.0625	 5.356E+03	 6.368E+03	 8.092E+03	 3.270E+03	-7.663E+02	-1.205E+03	 0.000E+00	 1.277E+07	 5.863E+06
   82.0750	 6.937E+03	 7.105E+03	 8.706E+03	-1.181E+03	-4.456E+03	-4.755E+03	 0.000E+00	 1.162E+07	 6.176E+06
   82.0875	 1.419E+03	 1.097E+03	 2.905E+03	-4.094E+03	-5.360E+03	-5.922E+03	 0.000E+00	 1.038E+07	 6.547E+06
   82.1000	 5.627E+03	 6.323E+03	 8.038E+03	 2.440E+03	 1.312E+01	-9.044E+02	 0.000E+00	 9.129E+06	 7.304E+06
   82.1125	 7.140E+03	 7.149E+03	 8.660E+03	-1.973E+03	-3.733E+03	-4.527E+03	 0.000E+00	 7.834E+06	 8.460E+06
   82.1250	 1.612E+03	 1.220E+03	 2.837E+03	-4.632E+03	-4.756E+03	-5.598E+03	 0.000E+00	 6.507E+06	 9.928E+06
   82.1375	 5.933E+03	 6.459E+03	 8.156E+03	 1.723E+03	 6.759E+02	-6.199E+02	 0.000E+00	 5.267E+06	 1.146E+07
   82.1500	 7.352E+03	 7.396E+03	 8.816E+03	-2.706E+03	-3.209E+03	-4.398E+03	 0.000E+00	 4.175E+06	 1.280E+07
   82.1625	 1.686E+03	 1.415E+03	 2.852E+03	-5.010E+03	-4.226E+03	-5.377E+03	 0.000E+00	 3.257E+06	 1.392E+07
   82.1750	 6.267E+03	 6.719E+03	 8.412E+03	 1.200E+03	 1.221E+03	-4.063E+02	 0.000E+00	 2.604E+06	 1.496E+07
   82.1875	 7.569E+03	 7.648E+03	 9.082E+03	-3.233E+03	-2.841E+03	-4.361E+03	 0.000E+00	 2.251E+06	 1.602E+07
   82.2000	 1.757E+03	 1.551E+03	 2.963E+03	-5.216E+03	-3.944E+03	-5.255E+03	 0.000E+00	 2.186E+06	 1.678E+07
   82.2125	 6.469E+03	 6.961E+03	 8.621E+03	 9.700E+02	 1.614E+03	-3.275E+02	 0.000E+00	 2.435E+06	 1.689E+07
   82.2250	 7.763E+03	 7.942E+03	 9.302E+03	-3.458E+03	-2.623E+03	-4.405E+03	 0.000E+00	 2.987E+06	 1.667E+07
   82.2375	 1.797E+03	 1.749E+03	 3.018E+03	-5.281E+03	-3.850E+03	-5.286E+03	 0.000E+00	 3.758E+06	 1.625E+07
   82.2500	 6.653E+03	 7.158E+03	 8.705E+03	 1.013E+03	 1.834E+03	-3.871E+02	 0.000E+00	 4.702E+06	 1.566E+07
   82.2625	 7.927E+03	 8.226E+03	 9.307E+03	-3.386E+03	-2.583E+03	-4.556E+03	 0.000E+00	 5.769E+06	 1.535E+07
   82.2750	 1.878E+03	 1.971E+03	 2.880E+03	-5.150E+03	-4.025E+03	-5.386E+03	 0.000E+00	 6.852E+06	 1.500E+07
